element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
opennlp-tools/src/test/java/opennlp/tools/ml/maxent/ScaleDoesntMatterTest.java\public testScaleResults() : void,2017/1/4 2:50,2014/2/14 2:10,Add Method Annotation,57e30900f5c023af6415ce35645ff0a5b2503e421,Change Variable Type,8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f61
opennlp-tools/src/test/java/opennlp/tools/ml/maxent/ScaleDoesntMatterTest.java\public testScaleResults() : void,2017/1/4 2:50,2014/2/14 2:10,Add Method Annotation,57e30900f5c023af6415ce35645ff0a5b2503e421,Change Variable Type,8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f62
opennlp-tools/src/main/java/opennlp/tools/util/featuregen/FeatureGeneratorAdapter.java\opennlp.tools.util.featuregen.FeatureGeneratorAdapter,2017/1/3 3:32,2016/12/23 0:35,Collapse Hierarchy,657db79f304679aff1f0d74a6d618ae23a3bdb546,Add Class Annotation,99323ad68c5eb3f9bae4314984931acca36995210
"opennlp-morfologik-addon/src/main/java/opennlp/morfologik/lemmatizer/MorfologikLemmatizer.java\public lemmatize(word String, postag String) : String",2016/12/28 11:17,2016/12/20 18:09,Change Variable Type,001b970685ef0cb3904d2d8b0b2dfc2462eed8700,Change Variable Type,afc6b65b74a4d774cf122fd73733527b181d7d851
"opennlp-morfologik-addon/src/main/java/opennlp/morfologik/lemmatizer/MorfologikLemmatizer.java\public lemmatize(word String, postag String) : String",2016/12/28 11:17,2016/12/20 18:09,Rename Variable,001b970685ef0cb3904d2d8b0b2dfc2462eed8701,Change Variable Type,afc6b65b74a4d774cf122fd73733527b181d7d851
"opennlp-morfologik-addon/src/main/java/opennlp/morfologik/lemmatizer/MorfologikLemmatizer.java\public lemmatize(word String, postag String) : String",2016/12/28 11:17,2016/12/20 18:09,Change Return Type,001b970685ef0cb3904d2d8b0b2dfc2462eed8702,Change Variable Type,afc6b65b74a4d774cf122fd73733527b181d7d851
"opennlp-morfologik-addon/src/main/java/opennlp/morfologik/lemmatizer/MorfologikLemmatizer.java\public lemmatize(word String, postag String) : String",2016/12/28 11:17,2016/12/20 18:09,Add Parameter,001b970685ef0cb3904d2d8b0b2dfc2462eed8703,Change Variable Type,afc6b65b74a4d774cf122fd73733527b181d7d851
"opennlp-morfologik-addon/src/main/java/opennlp/morfologik/lemmatizer/MorfologikLemmatizer.java\public lemmatize(word String, postag String) : String",2016/12/28 11:17,2016/12/20 18:09,Add Parameter,001b970685ef0cb3904d2d8b0b2dfc2462eed8704,Change Variable Type,afc6b65b74a4d774cf122fd73733527b181d7d851
"opennlp-morfologik-addon/src/main/java/opennlp/morfologik/lemmatizer/MorfologikLemmatizer.java\public lemmatize(word String, postag String) : String",2016/12/28 11:17,2016/12/20 18:09,Remove Parameter,001b970685ef0cb3904d2d8b0b2dfc2462eed8705,Change Variable Type,afc6b65b74a4d774cf122fd73733527b181d7d851
"opennlp-morfologik-addon/src/main/java/opennlp/morfologik/lemmatizer/MorfologikLemmatizer.java\public lemmatize(word String, postag String) : String",2016/12/28 11:17,2016/12/20 18:09,Remove Parameter,001b970685ef0cb3904d2d8b0b2dfc2462eed8706,Change Variable Type,afc6b65b74a4d774cf122fd73733527b181d7d851
"opennlp-morfologik-addon/src/main/java/opennlp/morfologik/lemmatizer/MorfologikLemmatizer.java\public lemmatize(word String, postag String) : String",2016/12/28 11:17,2016/12/20 18:09,Add Method Annotation,001b970685ef0cb3904d2d8b0b2dfc2462eed8707,Change Variable Type,afc6b65b74a4d774cf122fd73733527b181d7d851
opennlp-tools/src/main/java/opennlp/tools/util/eval/Evaluator.java\public Evaluator(aListeners EvaluationMonitor<T>...),2016/12/26 21:40,2011/10/7 3:34,Add Method Annotation,3b150986e192686a30508b2690434a8b4bace9fa1,Rename Parameter,e35cf90d03abd5522c33801b5dac1f89c279a3350
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderFactory.java\public createFeatureGenerators() : AdaptiveFeatureGenerator,2016/12/26 3:25,2015/11/4 22:34,Replace Anonymous With Lambda,dfbf61485179f5c020a4f4a5e57db61451ad3c370,Inline Variable,cd7bcd1992342a187af0f2958fc32d4bc097a8260
opennlp-tools/src/main/java/opennlp/tools/namefind/TokenNameFinderModel.java\package isModelValid(model MaxentModel) : boolean,2016/12/26 3:25,2014/3/11 5:01,Change Method Access Modifier,dfbf61485179f5c020a4f4a5e57db61451ad3c372,Change Method Access Modifier,6f8ac2c9b24735852d575cbbd4259eaa35f214976
opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerFactory.java\public createTagDictionary(dictionary File) : TagDictionary,2016/12/26 3:25,2012/5/21 3:26,Remove Thrown Exception Type,dfbf61485179f5c020a4f4a5e57db61451ad3c374,Rename Method,69bea2c3337271798435ad309a3082b5b8abc71f6
opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerFactory.java\public createTagDictionary(dictionary File) : TagDictionary,2016/12/26 3:25,2012/5/21 3:26,Remove Thrown Exception Type,dfbf61485179f5c020a4f4a5e57db61451ad3c374,Change Return Type,69bea2c3337271798435ad309a3082b5b8abc71f13
opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerFactory.java\public createTagDictionary(dictionary File) : TagDictionary,2016/12/26 3:25,2012/5/21 3:26,Remove Thrown Exception Type,dfbf61485179f5c020a4f4a5e57db61451ad3c375,Rename Method,69bea2c3337271798435ad309a3082b5b8abc71f6
opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerFactory.java\public createTagDictionary(dictionary File) : TagDictionary,2016/12/26 3:25,2012/5/21 3:26,Remove Thrown Exception Type,dfbf61485179f5c020a4f4a5e57db61451ad3c375,Change Return Type,69bea2c3337271798435ad309a3082b5b8abc71f13
opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerFactory.java\public createTagDictionary(in InputStream) : TagDictionary,2016/12/26 3:25,2012/5/21 3:26,Remove Thrown Exception Type,dfbf61485179f5c020a4f4a5e57db61451ad3c376,Rename Method,69bea2c3337271798435ad309a3082b5b8abc71f7
opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerFactory.java\public createTagDictionary(in InputStream) : TagDictionary,2016/12/26 3:25,2012/5/21 3:26,Remove Thrown Exception Type,dfbf61485179f5c020a4f4a5e57db61451ad3c376,Change Return Type,69bea2c3337271798435ad309a3082b5b8abc71f14
opennlp-tools/src/test/java/opennlp/tools/namefind/NameFinderMETest.java\private hasOtherAsOutcome(nameFinderModel TokenNameFinderModel) : boolean,2016/12/26 3:25,2013/6/6 16:18,Change Variable Type,dfbf61485179f5c020a4f4a5e57db61451ad3c377,Change Variable Type,a4b7ef2203faf097105d0f86742a6746a3110e9841
opennlp-tools/src/test/java/opennlp/tools/namefind/NameFinderMETest.java\model : MaxentModel,2016/12/26 3:25,2013/6/6 16:18,Change Variable Type,dfbf61485179f5c020a4f4a5e57db61451ad3c378,Change Variable Type,a4b7ef2203faf097105d0f86742a6746a3110e9841
opennlp-tools/src/test/java/opennlp/tools/namefind/NameFinderMETest.java\private hasOtherAsOutcome(nameFinderModel TokenNameFinderModel) : boolean,2016/12/26 3:25,2013/6/6 16:18,Change Variable Type,dfbf61485179f5c020a4f4a5e57db61451ad3c378,Change Variable Type,a4b7ef2203faf097105d0f86742a6746a3110e9841
opennlp-tools/src/test/java/opennlp/tools/namefind/NameFinderMETest.java\private hasOtherAsOutcome(nameFinderModel TokenNameFinderModel) : boolean,2016/12/26 3:25,2013/6/6 16:18,Rename Variable,dfbf61485179f5c020a4f4a5e57db61451ad3c379,Change Variable Type,a4b7ef2203faf097105d0f86742a6746a3110e9841
opennlp-tools/src/main/java/opennlp/tools/namefind/NameFinderME.java\package createFeatureGenerator() : AdaptiveFeatureGenerator,2016/12/26 3:25,2015/10/20 19:39,Move And Inline Method,dfbf61485179f5c020a4f4a5e57db61451ad3c3710,Add Method Annotation,e2effff33b478a46afb00b4e813a64c746fabee30
opennlp-tools/src/main/java/opennlp/tools/namefind/NameFinderME.java\package createFeatureGenerator() : AdaptiveFeatureGenerator,2016/12/26 3:25,2014/3/11 5:14,Move And Inline Method,dfbf61485179f5c020a4f4a5e57db61451ad3c3710,Change Method Access Modifier,7aed5ca28d1ed4fbe8f6fff68d3661dfcbd73e473
opennlp-tools/src/main/java/opennlp/tools/namefind/NameFinderME.java\null,2016/12/26 3:25,2014/5/21 1:15,Move And Inline Method,dfbf61485179f5c020a4f4a5e57db61451ad3c3710,Move And Inline Method,49df1fc427922e41eb2faca792df66a5bfbc5b753
opennlp-tools/src/main/java/opennlp/tools/namefind/NameFinderME.java\null,2016/12/26 3:25,2011/6/3 13:34,Move And Inline Method,dfbf61485179f5c020a4f4a5e57db61451ad3c3710,Extract Method,39ae64df3e2d3551247e7e44805a23e8fe54b69a0
opennlp-tools/src/main/java/opennlp/tools/namefind/NameFinderME.java\null,2016/12/26 3:25,2011/5/25 17:10,Move And Inline Method,dfbf61485179f5c020a4f4a5e57db61451ad3c3710,Extract Variable,6abfce8af5d4f9c657b608c8601e06ec0c9c71cc0
opennlp-tools/src/main/java/opennlp/tools/formats/ontonotes/OntoNotesNameSampleStreamFactory.java\public create(args String[]) : ObjectStream<NameSample>,2016/12/24 23:27,2014/1/3 21:06,Replace Anonymous With Lambda,9cb610bcbc3c541a3326d6504056d5526876c4cb2,Change Variable Type,89985de23d8fe7152f6ab17b8a4eb30908c65c951
opennlp-tools/src/main/java/opennlp/tools/ml/perceptron/SimplePerceptronSequenceTrainer.java\public nextIteration(iteration int) : void,2016/12/24 23:27,2014/2/14 2:10,Change Variable Type,9cb610bcbc3c541a3326d6504056d5526876c4cb20,Add Thrown Exception Type,8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f39
"opennlp-tools/src/main/java/opennlp/tools/namefind/NameFinderME.java\private createFeatureGenerator(generatorDescriptor byte[], resources Map<String,Object>) : AdaptiveFeatureGenerator",2016/12/24 23:27,2011/6/3 13:34,Replace Anonymous With Lambda,9cb610bcbc3c541a3326d6504056d5526876c4cb21,Extract Method,39ae64df3e2d3551247e7e44805a23e8fe54b69a0
opennlp-tools/src/main/java/opennlp/tools/parser/treeinsert/ParserEventStream.java\public main(args String[]) : void,2016/12/24 23:27,2014/2/14 2:10,Remove Thrown Exception Type,9cb610bcbc3c541a3326d6504056d5526876c4cb24,Change Variable Type,8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f50
opennlp-tools/src/main/java/opennlp/tools/parser/treeinsert/ParserEventStream.java\public main(args String[]) : void,2016/12/24 23:27,2013/6/1 0:23,Remove Thrown Exception Type,9cb610bcbc3c541a3326d6504056d5526876c4cb24,Change Variable Type,2966a5a910b903d91ece62750b8d7457f144eeca118
opennlp-tools/src/main/java/opennlp/tools/postag/POSModel.java\public POS_MODEL_ENTRY_NAME : String,2016/12/24 23:27,2012/2/14 0:51,Change Attribute Access Modifier,9cb610bcbc3c541a3326d6504056d5526876c4cb25,Change Attribute Access Modifier,6395532c8f8fc5a2975b417e0bed8d14815b9f0b1
"opennlp-tools/src/test/java/opennlp/tools/eval/OntoNotes4ParserEval.java\private crossEval(params TrainingParameters, rules HeadRules, expectedScore double) : void",2016/12/24 23:27,2015/5/13 20:15,Replace Anonymous With Lambda,9cb610bcbc3c541a3326d6504056d5526876c4cb30,Change Variable Type,5e1b6ba4ed0f24f150cbfe85e77f8ac0fc02ba5b1
opennlp-tools/src/main/java/opennlp/tools/dictionary/Dictionary.java\public Dictionary(in InputStream),2016/12/23 23:46,2016/12/20 18:09,Replace Anonymous With Lambda,c49a87abdb6c07a123a2234f4ec5ca3d21306d690,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8520
"opennlp-uima/src/main/java/opennlp/uima/util/OpennlpUtil.java\public loadTrainingParams(inFileValue String, isSequenceTrainingAllowed boolean) : TrainingParameters",2016/12/22 2:17,2016/11/1 2:21,Remove Method Modifier,bbda5de4098e0ffb884384a2fbbccae8b181742b8,Extract Variable,9f0d4794b9c39f5229c90d2ec33b8f31d2a0e4ba0
"opennlp-tools/src/main/java/opennlp/tools/chunker/ChunkerCrossValidator.java\public evaluate(samples ObjectStream<ChunkSample>, nFolds int) : void",2016/12/20 18:09,2011/8/22 14:38,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8510,Inline Method,7f7cf267e4ced9214d239b425bb8bdc921d57b410
"opennlp-tools/src/main/java/opennlp/tools/chunker/ChunkerCrossValidator.java\public evaluate(samples ObjectStream<ChunkSample>, nFolds int) : void",2016/12/20 18:09,2011/7/13 7:22,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8510,Extract Method,83212aefa439aaa0aa2bc7335065dd27742b96410
"opennlp-tools/src/main/java/opennlp/tools/dictionary/serializer/DictionarySerializer.java\public create(in InputStream, inserter EntryInserter) : boolean",2016/12/20 18:09,2011/8/4 10:20,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8522,Change Return Type,8a5ce45d64c9590d6a96f2aba94546f944ee3e443
"opennlp-tools/src/main/java/opennlp/tools/formats/Conll02NameSampleStream.java\package extract(begin int, end int, beginTag String) : Span",2016/12/20 18:09,2010/12/22 18:25,Remove Method Modifier,afc6b65b74a4d774cf122fd73733527b181d7d8527,Change Method Access Modifier,b1fbede9b173d986937bc7eae5b291405c72e3ee0
opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\e : ExtensionNotLoadedException,2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8529,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
"opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\public getTrainerType(trainParams Map<String,String>) : TrainerType",2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8529,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\e : ExtensionNotLoadedException,2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8530,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
"opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\public getTrainerType(trainParams Map<String,String>) : TrainerType",2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8530,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\e : ExtensionNotLoadedException,2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8531,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
"opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\public getTrainerType(trainParams Map<String,String>) : TrainerType",2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8531,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\e : ExtensionNotLoadedException,2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8532,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
"opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\public getTrainerType(trainParams Map<String,String>) : TrainerType",2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8532,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\e : ExtensionNotLoadedException,2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8533,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
"opennlp-tools/src/main/java/opennlp/tools/ml/TrainerFactory.java\public getTrainerType(trainParams Map<String,String>) : TrainerType",2016/12/20 18:09,2014/2/18 23:37,Rename Variable,afc6b65b74a4d774cf122fd73733527b181d7d8533,Change Variable Type,75d2d0fd7193eb057c2dbebfff332b92d21ea5464
"opennlp-tools/src/main/java/opennlp/tools/namefind/NameFinderEventStream.java\public NameFinderEventStream(dataStream ObjectStream<NameSample>, type String, contextGenerator NameContextGenerator, codec SequenceCodec)",2016/12/20 18:09,2014/3/1 1:05,Replace Attribute With Variable,afc6b65b74a4d774cf122fd73733527b181d7d8545,Add Parameter,bd956a351387875979a04c45223e048e87b2717c0
opennlp-tools/src/main/java/opennlp/tools/namefind/NameFinderME.java\package extractNameType(outcome String) : String,2016/12/20 18:09,2011/7/19 16:35,Remove Method Modifier,afc6b65b74a4d774cf122fd73733527b181d7d8546,Change Method Access Modifier,9fbeeaf925c6a85845057269165213b38375d06a1
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\InvalidFormatException,2016/12/20 18:09,2012/2/15 3:25,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8572,Add Thrown Exception Type,10dfbac1b0a4f13da759dd9cd90ea6c68615d3e70
"opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\protected BaseModel(componentName String, in InputStream)",2016/12/20 18:09,2012/7/13 17:06,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8572,Extract Method,4d03640f1dd50c53d926e61f243d3abb5ba5d04e0
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\InvalidFormatException,2016/12/20 18:09,2012/2/15 3:25,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8573,Add Thrown Exception Type,10dfbac1b0a4f13da759dd9cd90ea6c68615d3e70
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\InvalidFormatException,2016/12/20 18:09,2012/2/15 3:25,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8574,Add Thrown Exception Type,10dfbac1b0a4f13da759dd9cd90ea6c68615d3e70
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\InvalidFormatException,2016/12/20 18:09,2012/2/15 3:25,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8575,Add Thrown Exception Type,10dfbac1b0a4f13da759dd9cd90ea6c68615d3e70
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\private loadModel(in InputStream) : void,2016/12/20 18:09,2012/7/13 17:06,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8575,Extract Method,4d03640f1dd50c53d926e61f243d3abb5ba5d04e0
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\InvalidFormatException,2016/12/20 18:09,2012/2/15 3:25,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8576,Add Thrown Exception Type,10dfbac1b0a4f13da759dd9cd90ea6c68615d3e70
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\private finishLoadingArtifacts(in InputStream) : void,2016/12/20 18:09,2014/1/2 2:05,Remove Thrown Exception Type,afc6b65b74a4d774cf122fd73733527b181d7d8576,Add Parameter,3567eedf2f045ec120696dc32430c9f6f245e18d0
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\null,2016/12/20 6:39,2012/7/13 17:06,Inline Variable,06371807f421926eefb99b0ce15dd552066b0cab0,Extract Method,4d03640f1dd50c53d926e61f243d3abb5ba5d04e0
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\null,2016/12/20 6:39,2011/5/25 17:04,Inline Variable,06371807f421926eefb99b0ce15dd552066b0cab0,Extract Method,f08ee37e6bb058e2fa6d43ace226aaba3ca9e6570
opennlp-tools/src/main/java/opennlp/tools/util/model/BaseModel.java\protected getArtifactSerializer(resourceName String) : ArtifactSerializer,2016/12/20 6:39,2012/7/13 5:53,Inline Variable,06371807f421926eefb99b0ce15dd552066b0cab0,Rename Parameter,c476dd0eea3ecdb0a15e61b7933a83317bd6f96f0
"opennlp-tools/src/main/java/opennlp/tools/formats/LeipzigDoccatSampleStream.java\package LeipzigDoccatSampleStream(language String, sentencesPerDocument int, in InputStreamFactory)",2016/12/19 17:36,2016/11/10 21:40,Change Method Access Modifier,a7826d2b86810ea0e094281c575b99d3770212950,Change Parameter Type,4a4b591f0944add15a6c718980d863f147f6dad41
opennlp-tools/src/main/java/opennlp/tools/util/featuregen/GeneratorFactory.java\null,2016/12/14 7:42,2014/3/12 19:12,Extract Variable,080656237bb56d52ca97f4da4171b0ce1ec42e4a0,Extract Method,528033b3762fbafc191b6a5b35d17f37207346ce0
"opennlp-tools/src/main/java/opennlp/tools/util/featuregen/GeneratorFactory.java\public create(generatorElement Element, resourceManager FeatureGeneratorResourceProvider) : AdaptiveFeatureGenerator",2016/12/14 7:42,2012/7/20 1:14,Extract Variable,080656237bb56d52ca97f4da4171b0ce1ec42e4a0,Rename Variable,44126a3dd7df7efeebf4915f8e50bf54e7514ffe2
"opennlp-tools/src/main/java/opennlp/tools/postag/POSTaggerME.java\public train(languageCode String, samples ObjectStream<POSSample>, modelType ModelType, tagDictionary POSDictionary, ngramDictionary Dictionary, cutoff int, iterations int) : POSModel",2016/11/22 8:39,2011/8/26 20:18,Move And Inline Method,639b9f0ae2200d7a7365eeb43227ca067330bc830,Add Method Annotation,12b0270b4bff458a2d9a98d1c9abc019cc231aeb9
