element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\public register(containerBuilder ContainerBuilder, props LocatableProperties) : void",2023/1/31 0:02,2019/12/29 16:10,Change Variable Type,2f7a50935bab9384df5da6d6270838646e70d63550,Change Variable Type,7c6dfe193092af4f074c16d3bf1c1dc2a8e14c280
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\public register(containerBuilder ContainerBuilder, props LocatableProperties) : void",2023/1/31 0:02,2019/12/29 16:10,Change Variable Type,2f7a50935bab9384df5da6d6270838646e70d63551,Change Variable Type,7c6dfe193092af4f074c16d3bf1c1dc2a8e14c280
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\null,2023/1/31 0:02,2021/6/15 22:41,Inline Variable,2f7a50935bab9384df5da6d6270838646e70d63552,Extract Variable,621fea935b61b549ae9f547f704d3c75781515ea0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\public register(containerBuilder ContainerBuilder, props LocatableProperties) : void",2023/1/31 0:02,2019/12/29 16:10,Inline Variable,2f7a50935bab9384df5da6d6270838646e70d63552,Change Variable Type,7c6dfe193092af4f074c16d3bf1c1dc2a8e14c280
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\public register(containerBuilder ContainerBuilder, props LocatableProperties) : void",2023/1/31 0:02,2019/12/29 16:10,Rename Variable,2f7a50935bab9384df5da6d6270838646e70d63553,Change Variable Type,7c6dfe193092af4f074c16d3bf1c1dc2a8e14c280
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\public register(containerBuilder ContainerBuilder, props LocatableProperties) : void",2023/1/31 0:02,2019/12/29 16:10,Rename Variable,2f7a50935bab9384df5da6d6270838646e70d63554,Change Variable Type,7c6dfe193092af4f074c16d3bf1c1dc2a8e14c280
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\public register(containerBuilder ContainerBuilder, props LocatableProperties) : void",2023/1/31 0:02,2019/12/29 16:10,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63555,Change Variable Type,7c6dfe193092af4f074c16d3bf1c1dc2a8e14c280
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\allowedMethodsSB : StringBuilder,2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63557,Change Variable Type,47a8a21da276ca1f2521685f7445330be84c66ee1
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\allowedMethodsSB : StringBuilder,2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63557,Add Variable Modifier,47a8a21da276ca1f2521685f7445330be84c66ee2
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\allowedMethodsSB : StringBuilder,2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63557,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee4
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63557,Add Variable Modifier,47a8a21da276ca1f2521685f7445330be84c66ee0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63557,Change Variable Type,47a8a21da276ca1f2521685f7445330be84c66ee1
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63557,Add Variable Modifier,47a8a21da276ca1f2521685f7445330be84c66ee2
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63557,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee3
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63557,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee4
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63558,Add Variable Modifier,47a8a21da276ca1f2521685f7445330be84c66ee0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63558,Change Variable Type,47a8a21da276ca1f2521685f7445330be84c66ee1
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63558,Add Variable Modifier,47a8a21da276ca1f2521685f7445330be84c66ee2
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63558,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee3
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63558,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee4
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63559,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee5
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2015/9/1 0:36,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63559,Rename Variable,185530464b838b3aac9681b5ff5b16401ccef56d0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2015/9/1 0:36,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63559,Rename Variable,185530464b838b3aac9681b5ff5b16401ccef56d1
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2019/4/20 13:30,Rename Variable,2f7a50935bab9384df5da6d6270838646e70d63560,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee5
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2015/9/1 0:36,Rename Variable,2f7a50935bab9384df5da6d6270838646e70d63560,Rename Variable,185530464b838b3aac9681b5ff5b16401ccef56d0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2015/9/1 0:36,Rename Variable,2f7a50935bab9384df5da6d6270838646e70d63560,Rename Variable,185530464b838b3aac9681b5ff5b16401ccef56d1
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\globalAllowedMethods : Set<String>,2023/1/31 0:02,2015/9/1 0:36,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63561,Rename Variable,185530464b838b3aac9681b5ff5b16401ccef56d1
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2019/4/20 13:30,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63561,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee5
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2015/9/1 0:36,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63561,Rename Variable,185530464b838b3aac9681b5ff5b16401ccef56d0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2015/9/1 0:36,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63561,Rename Variable,185530464b838b3aac9681b5ff5b16401ccef56d1
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\null,2023/1/31 0:02,2021/6/15 22:41,Inline Variable,2f7a50935bab9384df5da6d6270838646e70d63562,Extract Variable,621fea935b61b549ae9f547f704d3c75781515ea0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2021/6/15 22:41,Inline Variable,2f7a50935bab9384df5da6d6270838646e70d63562,Extract Variable,621fea935b61b549ae9f547f704d3c75781515ea0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2019/12/27 16:09,Inline Variable,2f7a50935bab9384df5da6d6270838646e70d63562,Change Variable Type,140bea2e1c766b77e4870934f0ec5e619bf8c1993
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\null,2023/1/31 0:02,2021/6/15 22:41,Inline Variable,2f7a50935bab9384df5da6d6270838646e70d63563,Extract Variable,621fea935b61b549ae9f547f704d3c75781515ea0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2021/6/15 22:41,Inline Variable,2f7a50935bab9384df5da6d6270838646e70d63563,Extract Variable,621fea935b61b549ae9f547f704d3c75781515ea0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2019/12/27 16:09,Inline Variable,2f7a50935bab9384df5da6d6270838646e70d63563,Change Variable Type,140bea2e1c766b77e4870934f0ec5e619bf8c1993
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2021/6/15 22:41,Change Variable Type,2f7a50935bab9384df5da6d6270838646e70d63564,Extract Variable,621fea935b61b549ae9f547f704d3c75781515ea0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2019/12/27 16:09,Change Variable Type,2f7a50935bab9384df5da6d6270838646e70d63564,Change Variable Type,140bea2e1c766b77e4870934f0ec5e619bf8c1993
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2021/6/15 22:41,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63565,Extract Variable,621fea935b61b549ae9f547f704d3c75781515ea0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2019/12/27 16:09,Parameterize Variable,2f7a50935bab9384df5da6d6270838646e70d63565,Change Variable Type,140bea2e1c766b77e4870934f0ec5e619bf8c1993
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2021/6/15 22:41,Replace Anonymous With Lambda,2f7a50935bab9384df5da6d6270838646e70d63566,Extract Variable,621fea935b61b549ae9f547f704d3c75781515ea0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\private loadConfigurationFiles(fileName String, includeElement Element) : List<Document>",2023/1/31 0:02,2019/12/27 16:09,Replace Anonymous With Lambda,2f7a50935bab9384df5da6d6270838646e70d63566,Change Variable Type,140bea2e1c766b77e4870934f0ec5e619bf8c1993
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\allowedMethodsNode : Node,2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63571,Add Variable Modifier,47a8a21da276ca1f2521685f7445330be84c66ee0
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\allowedMethodsNode : Node,2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63571,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee3
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63571,Add Variable Modifier,47a8a21da276ca1f2521685f7445330be84c66ee0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63571,Change Variable Type,47a8a21da276ca1f2521685f7445330be84c66ee1
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63571,Add Variable Modifier,47a8a21da276ca1f2521685f7445330be84c66ee2
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63571,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee3
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected buildAllowedMethods(element Element, packageContext PackageConfig.Builder) : Set<String>",2023/1/31 0:02,2019/4/20 13:30,Remove Variable Modifier,2f7a50935bab9384df5da6d6270838646e70d63571,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee4
core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\globaAllowedMethodsNode : Node,2023/1/31 0:02,2019/4/20 13:30,Rename Variable,2f7a50935bab9384df5da6d6270838646e70d63572,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee5
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2019/4/20 13:30,Rename Variable,2f7a50935bab9384df5da6d6270838646e70d63572,Rename Variable,47a8a21da276ca1f2521685f7445330be84c66ee5
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2015/9/1 0:36,Rename Variable,2f7a50935bab9384df5da6d6270838646e70d63572,Rename Variable,185530464b838b3aac9681b5ff5b16401ccef56d0
"core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java\protected loadGlobalAllowedMethods(packageContext PackageConfig.Builder, packageElement Element) : void",2023/1/31 0:02,2015/9/1 0:36,Rename Variable,2f7a50935bab9384df5da6d6270838646e70d63572,Rename Variable,185530464b838b3aac9681b5ff5b16401ccef56d1
