element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc42,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c313
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc42,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c314
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc42,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c315
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc42,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c316
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\public getAsync(key K) : CompletableFuture<V>,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc43,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c324
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\public getAsync(key K) : CompletableFuture<V>,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc43,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c325
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc43,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c324
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc43,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c325
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc43,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c326
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc43,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c327
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc43,Inline Method,a08040dcb7e6e879f55bc45c9f964234a94912c366
"samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\public getAllAsync(keys List<K>) : CompletableFuture<Map<K,V>>",2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc44,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c326
"samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\public getAllAsync(keys List<K>) : CompletableFuture<Map<K,V>>",2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc44,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c327
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc44,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c324
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc44,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c325
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc44,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c326
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc44,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c327
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc44,Inline Method,a08040dcb7e6e879f55bc45c9f964234a94912c366
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\public getAsync(key K) : CompletableFuture<V>,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc47,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c30
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc47,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c30
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc47,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c31
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc47,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c32
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc47,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c33
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc47,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c34
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc47,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c35
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc47,Extract And Move Method,a08040dcb7e6e879f55bc45c9f964234a94912c365
"samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\public getAllAsync(keys List<K>) : CompletableFuture<Map<K,V>>",2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc48,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c31
"samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\public getAllAsync(keys List<K>) : CompletableFuture<Map<K,V>>",2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc48,Extract And Move Method,a08040dcb7e6e879f55bc45c9f964234a94912c365
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc48,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c30
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc48,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c31
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc48,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c32
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc48,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c33
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc48,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c34
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc48,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c35
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc48,Extract And Move Method,a08040dcb7e6e879f55bc45c9f964234a94912c365
"samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\public putAsync(key K, value V) : CompletableFuture<Void>",2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc49,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c32
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc49,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c30
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc49,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c31
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc49,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c32
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc49,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c33
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc49,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c34
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc49,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c35
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc49,Extract And Move Method,a08040dcb7e6e879f55bc45c9f964234a94912c365
"samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\public putAllAsync(records List<Entry<K,V>>) : CompletableFuture<Void>",2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc50,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c33
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc50,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c30
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc50,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c31
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc50,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c32
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc50,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c33
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc50,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c34
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc50,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c35
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc50,Extract And Move Method,a08040dcb7e6e879f55bc45c9f964234a94912c365
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\public deleteAsync(key K) : CompletableFuture<Void>,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc51,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c34
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc51,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c30
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc51,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c31
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc51,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c32
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc51,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c33
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc51,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c34
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc51,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c35
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc51,Extract And Move Method,a08040dcb7e6e879f55bc45c9f964234a94912c365
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\public deleteAllAsync(keys List<K>) : CompletableFuture<Void>,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc52,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c35
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc52,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c30
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc52,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c31
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc52,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c32
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc52,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c33
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc52,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c34
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc52,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c35
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc52,Extract And Move Method,a08040dcb7e6e879f55bc45c9f964234a94912c365
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc53,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c30
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc53,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c31
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc53,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c32
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc53,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c33
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc53,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c34
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc53,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c35
samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc53,Extract And Move Method,a08040dcb7e6e879f55bc45c9f964234a94912c365
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc54,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c313
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc54,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c314
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc54,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c315
samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java\null,2018/11/28 2:40,2018/8/11 2:21,Extract And Move Method,5069f1ddb74587ad6fb11d515bece45bd2a8f3bc54,Extract Method,a08040dcb7e6e879f55bc45c9f964234a94912c316
"samza-sql/src/main/java/org/apache/samza/sql/translator/JoinTranslator.java\package JoinTranslator(joinId int, intermediateStreamPrefix String, queryId int)",2018/11/21 6:05,2018/11/10 0:30,Change Parameter Type,cce2b6f2ec080f6e79dc0d85d82eba9443be97101,Add Parameter,12f421ce212949ff3152dc9e0f1e4f38233dc5b816
