element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
org.eclipse.winery.common/src/main/java/org/eclipse/winery/common/configuration/Environments.java\public getFilebasedRepositoryConfiguration() : Optional<FileBasedRepositoryConfiguration>,2019/9/27 23:25,2019/6/7 19:56,Change Return Type,0b1b15b7a6f02520717976aab512607a9a4453712,Remove Variable Modifier,32a376fd09bf8dd2964453fe2762874b732ca1043
org.eclipse.winery.common/src/main/java/org/eclipse/winery/common/configuration/Environments.java\public getFilebasedRepositoryConfiguration() : Optional<FileBasedRepositoryConfiguration>,2019/9/27 23:25,2019/6/7 19:56,Change Return Type,0b1b15b7a6f02520717976aab512607a9a4453712,Rename Variable,32a376fd09bf8dd2964453fe2762874b732ca1044
org.eclipse.winery.common/src/main/java/org/eclipse/winery/common/configuration/Environments.java\public getFilebasedRepositoryConfiguration() : Optional<FileBasedRepositoryConfiguration>,2019/9/27 23:25,2019/6/7 19:56,Change Return Type,0b1b15b7a6f02520717976aab512607a9a4453712,Move Method,32a376fd09bf8dd2964453fe2762874b732ca1045
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/MultiRepository.java\private localRepository : GitBasedRepository,2019/9/27 23:25,2019/9/16 14:59,Remove Attribute Modifier,0b1b15b7a6f02520717976aab512607a9a4453717,Add Attribute Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e241
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/MultiRepository.java\protected getRepositoriesMap() : Map<FilebasedRepository,Set<String>>",2019/9/27 23:25,2019/9/16 14:59,Remove Method Modifier,0b1b15b7a6f02520717976aab512607a9a4453718,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e242
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/MultiRepository.java\protected addRepository(repository FilebasedRepository) : void,2019/9/27 23:25,2019/9/16 14:59,Remove Method Modifier,0b1b15b7a6f02520717976aab512607a9a4453719,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e243
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/MultiRepository.java\protected updateNamespaces() : void,2019/9/27 23:25,2019/9/16 14:59,Remove Method Modifier,0b1b15b7a6f02520717976aab512607a9a44537110,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e244
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/MultiRepository.java\private registerRepository(repository FilebasedRepository) : void,2019/9/27 23:25,2019/9/16 14:59,Remove Method Modifier,0b1b15b7a6f02520717976aab512607a9a44537111,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e246
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private readRepositoriesConfig() : void,2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537113,Change Method Access Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e2411
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private readRepositoriesConfig() : void,2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537113,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e2412
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private loadRepositoriesByList() : void,2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537114,Rename Method,9e1079c86a5dfba9b57da0522a5c309035aa1e248
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private loadRepositoriesByList() : void,2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537114,Replace Pipeline With Loop,9e1079c86a5dfba9b57da0522a5c309035aa1e2419
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private loadRepositoriesByList() : void,2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537114,Merge Variable,9e1079c86a5dfba9b57da0522a5c309035aa1e2420
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private loadRepositoriesByList() : void,2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537114,Remove Parameter,9e1079c86a5dfba9b57da0522a5c309035aa1e2421
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private loadRepositoriesByList() : void,2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537114,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e2422
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private createRepository(url String, branch String) : void",2019/9/27 23:25,2019/9/26 21:24,Rename Variable,0b1b15b7a6f02520717976aab512607a9a44537115,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private createRepository(url String, branch String) : void",2019/9/27 23:25,2019/9/16 14:59,Rename Variable,0b1b15b7a6f02520717976aab512607a9a44537115,Rename Variable,9e1079c86a5dfba9b57da0522a5c309035aa1e249
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private createRepository(url String, branch String) : void",2019/9/27 23:25,2019/9/16 14:59,Rename Variable,0b1b15b7a6f02520717976aab512607a9a44537115,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e2410
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private createRepository(url String, branch String) : void",2019/9/27 23:25,2019/9/26 21:24,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537116,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private createRepository(url String, branch String) : void",2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537116,Rename Variable,9e1079c86a5dfba9b57da0522a5c309035aa1e249
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private createRepository(url String, branch String) : void",2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537116,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e2410
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryUtils.java\protected checkRepositoryDuplicate(url String) : boolean,2019/9/27 23:25,2019/9/16 14:59,Add Parameter,0b1b15b7a6f02520717976aab512607a9a44537124,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e2426
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryUtils.java\protected checkRepositoryDuplicate(url String) : boolean,2019/9/27 23:25,2019/9/16 14:59,Change Method Access Modifier,0b1b15b7a6f02520717976aab512607a9a44537125,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e2426
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\public getDefaultRepositoryFilePath() : File,2019/9/26 21:24,2014/9/20 23:48,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Method,8e7e33ddf81f16c3a1a3db2f60e7bc8ba32bc2f80
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2019/8/5 15:05,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Method,b9e838ad331a17610497a345b4721a23e314cbea0
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2018/7/21 16:52,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Variable,e61ad61cfc28af2d932ccc66584d1091047993d214
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2018/4/18 16:30,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Method,be2287fc5f96c5f9879e638a9be3613da27c442059
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2018/4/18 16:30,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Method,be2287fc5f96c5f9879e638a9be3613da27c442060
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2017/9/26 2:54,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Method,bdfe57949eb00fdf88deaa2d29b3fc8cfc3f8e551
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2017/9/25 7:49,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Variable,8d048fdc305983b89a1bdc89690158d6ce5c59de19
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2017/9/25 7:49,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Variable,8d048fdc305983b89a1bdc89690158d6ce5c59de21
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2017/9/6 20:31,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Variable,998b155f6317feaff57f4b09683f84d6b4df88681
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2016/12/16 23:39,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Method,115948eb0876917159c5d88ec8297139d14250a50
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2015/2/5 2:12,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Variable,a261322c83fc6642f6087c7c8b81a1d94807068a0
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2014/9/20 23:48,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Method,8e7e33ddf81f16c3a1a3db2f60e7bc8ba32bc2f80
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\private createDefaultRepositoryPath() : Path,2019/9/26 21:24,2017/9/26 2:54,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Add Method Modifier,bdfe57949eb00fdf88deaa2d29b3fc8cfc3f8e554
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\private createDefaultRepositoryPath() : Path,2019/9/26 21:24,2014/9/20 23:48,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Method,8e7e33ddf81f16c3a1a3db2f60e7bc8ba32bc2f80
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\FilebasedRepository.getDefaultRepositoryFilePath(),2019/9/26 21:24,2014/9/20 23:48,Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c82,Extract Method,8e7e33ddf81f16c3a1a3db2f60e7bc8ba32bc2f80
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\public getDefaultRepositoryFilePath() : File,2019/9/26 21:24,2014/9/20 23:48,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Method,8e7e33ddf81f16c3a1a3db2f60e7bc8ba32bc2f80
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2019/8/5 15:05,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Method,b9e838ad331a17610497a345b4721a23e314cbea0
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2018/7/21 16:52,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Variable,e61ad61cfc28af2d932ccc66584d1091047993d214
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2018/4/18 16:30,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Method,be2287fc5f96c5f9879e638a9be3613da27c442059
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2018/4/18 16:30,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Method,be2287fc5f96c5f9879e638a9be3613da27c442060
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2017/9/26 2:54,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Method,bdfe57949eb00fdf88deaa2d29b3fc8cfc3f8e551
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2017/9/25 7:49,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Variable,8d048fdc305983b89a1bdc89690158d6ce5c59de19
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2017/9/25 7:49,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Variable,8d048fdc305983b89a1bdc89690158d6ce5c59de21
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2017/9/6 20:31,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Variable,998b155f6317feaff57f4b09683f84d6b4df88681
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2016/12/16 23:39,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Method,115948eb0876917159c5d88ec8297139d14250a50
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2015/2/5 2:12,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Variable,a261322c83fc6642f6087c7c8b81a1d94807068a0
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/FilebasedRepository.java\null,2019/9/26 21:24,2014/9/20 23:48,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Extract Method,8e7e33ddf81f16c3a1a3db2f60e7bc8ba32bc2f80
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private createRepository(url String, branch String) : void",2019/9/26 21:24,2019/9/16 14:59,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Rename Variable,9e1079c86a5dfba9b57da0522a5c309035aa1e249
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/filebased/RepositoryConfigurationManager.java\private createRepository(url String, branch String) : void",2019/9/26 21:24,2019/9/16 14:59,Move And Inline Method,82e8fc70a633ebc43286807a5725ff52dd7f58c85,Add Method Modifier,9e1079c86a5dfba9b57da0522a5c309035aa1e2410
org.eclipse.winery.model.tosca/src/main/java/org/eclipse/winery/model/tosca/TRefinementModel.java\public setRelationMappings(relationMappings TRelationMappings) : void,2019/9/16 14:33,2019/1/3 22:12,Change Parameter Type,24340c3afe93f74447550be3e5c014e4ac65efce31,Pull Up Method,6eefea0e448f5b82aa2736779ff60caf332a75fe70
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/BackendUtils.java\public mergeTopologyTemplateAinTopologyTemplateB(topologyTemplateA TTopologyTemplate, topologyTemplateB TTopologyTemplate) : Map<String,String>",2019/9/16 14:33,2019/2/8 0:33,Extract Method,24340c3afe93f74447550be3e5c014e4ac65efce41,Inline Method,87d46cc03ed6931909d25ffe1ec45cc48c1f957119
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/BackendUtils.java\public mergeTopologyTemplateAinTopologyTemplateB(topologyTemplateA TTopologyTemplate, topologyTemplateB TTopologyTemplate) : Map<String,String>",2019/9/16 14:33,2019/2/8 0:33,Extract Method,24340c3afe93f74447550be3e5c014e4ac65efce41,Extract And Move Method,87d46cc03ed6931909d25ffe1ec45cc48c1f957122
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/BackendUtils.java\public mergeTopologyTemplateAinTopologyTemplateB(topologyTemplateA TTopologyTemplate, topologyTemplateB TTopologyTemplate) : Map<String,String>",2019/9/16 14:33,2018/9/12 15:03,Extract Method,24340c3afe93f74447550be3e5c014e4ac65efce41,Inline Variable,7fb91d0495289a2338f9455684af55306aa81de523
"org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/BackendUtils.java\public mergeTopologyTemplateAinTopologyTemplateB(topologyTemplateA TTopologyTemplate, topologyTemplateB TTopologyTemplate) : Map<String,String>",2019/9/16 14:33,2018/9/12 15:03,Extract Method,24340c3afe93f74447550be3e5c014e4ac65efce41,Inline Variable,7fb91d0495289a2338f9455684af55306aa81de524
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/BackendUtils.java\null,2019/9/16 14:33,2019/2/8 0:33,Extract Method,24340c3afe93f74447550be3e5c014e4ac65efce41,Inline Method,87d46cc03ed6931909d25ffe1ec45cc48c1f957119
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/BackendUtils.java\null,2019/9/16 14:33,2018/9/17 21:33,Extract Method,24340c3afe93f74447550be3e5c014e4ac65efce41,Inline Method,0d9e530cf605817927241e50042a0235b2f4236a0
org.eclipse.winery.repository/src/main/java/org/eclipse/winery/repository/backend/BackendUtils.java\null,2019/9/16 14:33,2018/9/12 15:03,Extract Method,24340c3afe93f74447550be3e5c014e4ac65efce41,Inline Variable,7fb91d0495289a2338f9455684af55306aa81de523
